"sample.id","cor"
"GTEX-Y5V5-0726-SM-4VBPY",-0.0746336996336996
"GTEX-1211K-0926-SM-5FQTL",-0.0747252747252747
"GTEX-XV7Q-0005-SM-4BRWI",-0.0748626373626374
"GTEX-146FR-0626-SM-5RQJ1",-0.075
"GTEX-XYKS-1026-SM-4BRVH",-0.075
"GTEX-P78B-1626-SM-2S1O1",-0.0751373626373626
"GTEX-RNOR-0011-R1A-SM-5SI8F",-0.0751373626373626
"GTEX-W5WG-2426-SM-4LMI6",-0.0753900571255566
"GTEX-14A5I-1726-SM-5QGQ5",-0.0755952380952381
"GTEX-XUW1-0005-SM-4BOQ7",-0.0760989010989011
"GTEX-Q2AG-0011-R1A-SM-2HMJI",-0.0762820512820513
"GTEX-131XG-0526-SM-5DUWF",-0.0763736263736264
"GTEX-13JUV-0011-R9a-SM-5LZX3",-0.0766025641025641
"GTEX-T2IS-0011-R6A-SM-32QP2",-0.0766941391941392
"GTEX-X4EO-1226-SM-4QARR",-0.0770604395604396
"GTEX-RNOR-0005-SM-2TF4Z",-0.0771062271062271
"GTEX-11DXX-1126-SM-5GZZK",-0.0771978021978022
"GTEX-ZVT2-0826-SM-5GIEO",-0.0772435897435897
"GTEX-145LS-0011-R4b-SM-5S2UT",-0.0772673679923332
"GTEX-VJWN-1026-SM-4M1ZN",-0.0773351648351648
"GTEX-131YS-0011-R9b-SM-5EQLY",-0.0775641025641026
"GTEX-ZE7O-0011-R10a-SM-57WAZ",-0.0775641025641026
"GTEX-11UD1-0011-R3a-SM-5BC6S",-0.0776556776556777
"GTEX-X4EP-0011-R8B-SM-4QASL",-0.0776556776556777
"GTEX-13113-1326-SM-5GCOI",-0.0778388278388278
"GTEX-13O3O-0526-SM-5J1NL",-0.0778388278388278
"GTEX-1399S-1326-SM-5P9GH",-0.0780457651809968
"GTEX-X4EP-3026-SM-3P5YP",-0.0780677655677656
"GTEX-13SLX-3126-SM-5S2Q5",-0.0781135531135531
"GTEX-145LS-0011-R2a-SM-5PNZI",-0.0781135531135531
"GTEX-XV7Q-2926-SM-4BRUL",-0.0782509157509158
"GTEX-NPJ7-0011-R4a-SM-2I3GJ",-0.0785036458802106
"GTEX-S7SF-1026-SM-4AD4I",-0.078525641025641
"GTEX-ZV68-0011-R5a-SM-4YCDW",-0.0785714285714286
"GTEX-13X6H-2526-SM-5QGOT",-0.0786172161172161
"GTEX-14BIM-2726-SM-5Q5EG",-0.0787545787545788
"GTEX-11XUK-2226-SM-5CVLL",-0.0788003663003663
"GTEX-PWN1-0006-SM-5SI7T",-0.0788003663003663
"GTEX-12WSB-0006-SM-5O998",-0.0789377289377289
"GTEX-N7MT-1126-SM-2YUNQ",-0.0789835164835165
"GTEX-14AS3-2126-SM-5S2MK",-0.0791208791208791
"GTEX-13O3O-0011-R11b-SM-5KM4G",-0.0791666666666667
"GTEX-WRHK-0426-SM-4MVOG",-0.0793040293040293
"GTEX-RTLS-0006-SM-2TF58",-0.0793736192087169
"GTEX-1122O-2426-SM-5GIDN",-0.0796245421245421
"GTEX-W5X1-1026-SM-5CHSO",-0.0796703296703297
"GTEX-OHPL-0626-SM-3MJGJ",-0.0798076923076923
"GTEX-145ME-0626-SM-5O99Q",-0.08003663003663
"GTEX-13FTY-0011-R9b-SM-5KM2U",-0.0802435925372231
"GTEX-ZPIC-0826-SM-4WWFJ",-0.0803113553113553
"GTEX-S32W-0626-SM-2XCBG",-0.0804487179487179
"GTEX-11I78-0826-SM-5A5K4",-0.0804945054945055
"GTEX-1269C-3126-SM-5EGI6",-0.080540293040293
"GTEX-139D8-0726-SM-5P9GJ",-0.080540293040293
"GTEX-YJ8O-0326-SM-5RQJW",-0.0806318681318681
"GTEX-11ZTS-0011-R3a-SM-5BC78",-0.0807692307692308
"GTEX-ZC5H-0326-SM-5HL9F",-0.0809523809523809
"GTEX-1128S-2826-SM-5N9DI",-0.0810219897258866
"GTEX-RU72-3026-SM-5SI7Y",-0.0810897435897436
"GTEX-13FH7-2126-SM-5L3DJ",-0.0811355311355311
"GTEX-W5WG-2726-SM-4LMIC",-0.0811355311355311
"GTEX-1399S-0426-SM-5IFG5",-0.0812271062271062
"GTEX-S4P3-1226-SM-4AD4Y",-0.0812271062271062
"GTEX-145ME-2026-SM-5SIA5",-0.0812728937728938
"GTEX-1211K-1026-SM-5EQ4B",-0.0814102564102564
"GTEX-13NZ8-2126-SM-5L3EO",-0.0814560439560439
"GTEX-O5YV-1026-SM-3LK72",-0.0815934065934066
"GTEX-Y3IK-1326-SM-4YCD8",-0.0815934065934066
"GTEX-11VI4-0626-SM-5EQLO",-0.0816849816849817
"GTEX-12WS9-1426-SM-5FQT3",-0.0817307692307692
"GTEX-13X6K-0011-R3b-SM-5PNUD",-0.0817307692307692
"GTEX-11ZTT-2626-SM-5EQKK",-0.0817765567765568
"GTEX-OXRP-0926-SM-48TC1",-0.0817765567765568
"GTEX-PWCY-0226-SM-48TD8",-0.0818223443223443
"GTEX-12WSB-0011-R5b-SM-5GU67",-0.0821428571428571
"GTEX-XUJ4-2126-SM-4BOOX",-0.0821428571428571
"GTEX-13PVR-1826-SM-5Q5CC",-0.0821886446886447
"GTEX-X4EP-0326-SM-3P5Z6",-0.0822344322344322
"GTEX-11P81-2526-SM-5GU6H",-0.0824175824175824
"GTEX-11EM3-2126-SM-5H11M",-0.08246336996337
"GTEX-131XG-1326-SM-5DUX4",-0.08246336996337
"GTEX-Y3IK-0126-SM-4WWE9",-0.08246336996337
"GTEX-RU72-0011-R5A-SM-2TF6U",-0.0826923076923077
"GTEX-YFC4-0011-R1a-SM-4V6EH",-0.0826923076923077
"GTEX-12WSJ-1726-SM-5LZVV",-0.0828296703296703
"GTEX-12WSJ-0726-SM-5GCN6",-0.082967032967033
"GTEX-1399U-0005-SM-5NQ8K",-0.0830586080586081
"GTEX-13FH7-0326-SM-5J1MR",-0.0830586080586081
"GTEX-14BIM-0011-R5b-SM-5S2RM",-0.0830586080586081
"GTEX-X4EP-0011-R10B-SM-4QASJ",-0.0831282409422702
"GTEX-13W3W-1726-SM-5LU4A",-0.0834249084249084
"GTEX-1117F-3226-SM-5N9CT",-0.0835622710622711
"GTEX-Y3IK-1726-SM-4YCCR",-0.0836538461538461
"GTEX-ZTPG-1326-SM-51MSQ",-0.0837454212454212
"GTEX-14H4A-0006-SM-5N9E3",-0.0841117216117216
"GTEX-YFC4-0011-R9a-SM-4SOK4",-0.0842948717948718
"GTEX-11I78-2426-SM-5A5K9",-0.0843406593406593
"GTEX-12WSD-0011-R1b-SM-5LZVY",-0.0843864468864469
"GTEX-X15G-0826-SM-4PQZD",-0.0844322344322344
"GTEX-XUW1-0826-SM-4BOP6",-0.0845238095238095
"GTEX-ZE7O-0011-R1a-SM-57WDM",-0.0845238095238095
"GTEX-13O3O-1426-SM-5KM2S",-0.0847527472527472
"GTEX-ZVT4-0006-SM-57WB8",-0.0847985347985348
"GTEX-RNOR-0011-R4A-SM-3GAD3",-0.0848443223443223
"GTEX-X15G-1326-SM-4PQZJ",-0.0849358974358974
"GTEX-XUZC-0226-SM-4BOO7",-0.0850732600732601
"GTEX-NPJ7-0011-R9a-SM-2TC5R",-0.0851648351648352
"GTEX-146FR-0926-SM-5QGPE",-0.0852106227106227
"GTEX-132AR-1726-SM-5EGHQ",-0.0852564102564103
"GTEX-RWS6-0726-SM-47JXI",-0.0853937728937729
"GTEX-PWCY-0726-SM-48TCS",-0.0858974358974359
"GTEX-11ILO-0726-SM-5HL5I",-0.0864010989010989
"GTEX-ZYVF-0626-SM-5E43Q",-0.086492673992674
"GTEX-SE5C-0006-SM-4BRW5",-0.0865842490842491
"GTEX-13PL7-0726-SM-5KM1S",-0.0866300366300366
"GTEX-13OVJ-2826-SM-5L3GW",-0.0867673992673993
"GTEX-11GSP-1226-SM-5985M",-0.0868589743589744
"GTEX-12WSD-0011-R4b-SM-5LZUA",-0.0868589743589744
"GTEX-13JUV-0011-R6b-SM-5LZYG",-0.0868589743589744
"GTEX-13PL7-2626-SM-5IFH4",-0.0869047619047619
"GTEX-11I78-2026-SM-5987C",-0.0870879120879121
"GTEX-P78B-1326-SM-3P611",-0.0870879120879121
"GTEX-ZF3C-0005-SM-4WWAR",-0.0870879120879121
"GTEX-12WSG-0005-SM-5NQA2",-0.0873626373626374
"GTEX-YB5K-2326-SM-5IFHD",-0.0875457875457875
"GTEX-147F3-0226-SM-5NQBV",-0.0875915750915751
"GTEX-WI4N-2226-SM-4OOS9",-0.0877747252747253
"GTEX-OXRK-1826-SM-2HMJE",-0.0882783882783883
"GTEX-13CF3-1626-SM-5IFG9",-0.0883241758241758
"GTEX-11P81-0826-SM-5P9GR",-0.0884615384615385
"GTEX-OHPK-0006-SM-2HMKH",-0.0884615384615385
"GTEX-1399U-2526-SM-5L3DL",-0.0885531135531136
"GTEX-PWCY-2026-SM-2S1NF",-0.0888278388278388
"GTEX-WI4N-0726-SM-3TW93",-0.0888736263736264
"GTEX-XUZC-1426-SM-4BRV3",-0.0888736263736264
"GTEX-11EMC-0826-SM-59862",-0.0889194139194139
"GTEX-11DXX-0526-SM-5PNVR",-0.0890567765567766
"GTEX-ZV68-0011-R6a-SM-51MSR",-0.0890577959970893
"GTEX-13W3W-0005-SM-5SI9Y",-0.0891483516483517
"GTEX-13PVR-2526-SM-5RQIT",-0.0892857142857143
"GTEX-13FTX-0005-SM-5N9F6",-0.0893772893772894
"GTEX-PWN1-0626-SM-48TDT",-0.0894230769230769
"GTEX-1211K-0226-SM-59HJY",-0.0894688644688645
"GTEX-13X6K-0011-R4b-SM-5P9HO",-0.0895604395604396
"GTEX-PWN1-0726-SM-48TDR",-0.0896978021978022
"GTEX-13X6K-1826-SM-5O9CR",-0.0898351648351648
"GTEX-QCQG-0726-SM-48U1Z",-0.0901098901098901
"GTEX-146FR-1526-SM-5SIB8",-0.0901556776556777
"GTEX-11ZTS-3226-SM-5EGID",-0.0902014652014652
"GTEX-14A5I-0326-SM-5NQ9J",-0.0902930402930403
"GTEX-131XW-0011-R10a-SM-5DUVA",-0.0906135531135531
"GTEX-RU1J-0006-SM-2TF6M",-0.0906135531135531
"GTEX-13OVJ-0011-R4b-SM-5P9H5",-0.0906593406593407
"GTEX-12WS9-1526-SM-5FQT4",-0.0907051282051282
"GTEX-13OVJ-0011-R10b-SM-5L3HT",-0.0907051282051282
"GTEX-XUJ4-0926-SM-4BOPA",-0.0907509157509157
"GTEX-Y3IK-2626-SM-4WWDK",-0.0907967032967033
"GTEX-13OVJ-1326-SM-5K7Z9",-0.0908882783882784
"GTEX-WEY5-1426-SM-4LMJ3",-0.0910714285714286
"GTEX-PWOO-2326-SM-2S1PQ",-0.091232729318355
"GTEX-N7MT-0011-R3a-SM-2I3GC",-0.0913919413919414
"GTEX-132AR-0006-SM-5NQ7N",-0.091529304029304
"GTEX-ZAJG-3126-SM-5HL9J",-0.0917582417582418
"GTEX-QCQG-2126-SM-2S1P8",-0.0918956043956044
"GTEX-P4QT-1526-SM-3NMCT",-0.0919413919413919
"GTEX-YFC4-0011-R2a-SM-4V6DZ",-0.092032967032967
"GTEX-Y3IK-0005-SM-4WWDE",-0.0921245421245421
"GTEX-131YS-0826-SM-5PNYV",-0.0921703296703297
"GTEX-Y5LM-0005-SM-4V6EJ",-0.0922619047619048
"GTEX-ZF2S-0006-SM-4WKHF",-0.0926739926739927
"GTEX-N7MT-0011-R2a-SM-2I3GI",-0.0928113553113553
"GTEX-WRHK-0005-SM-3MJF5",-0.0929029304029304
"GTEX-13X6H-1326-SM-5LU42",-0.0930860805860806
"GTEX-11DXX-1226-SM-5GICD",-0.093087146150171
"GTEX-Y8LW-0726-SM-5IFI1",-0.0934065934065934
"GTEX-13PLJ-0011-R11b-SM-5O9BS",-0.093452380952381
"GTEX-113JC-0926-SM-5H114",-0.0936355311355311
"GTEX-WRHU-0006-SM-3MJF6",-0.0939102564102564
"GTEX-13FH7-0626-SM-5KLZD",-0.0941849816849817
"GTEX-TML8-1326-SM-4DXTO",-0.0941849816849817
"GTEX-ZVZQ-0011-R7b-SM-57WBB",-0.0942307692307692
"GTEX-W5WG-1526-SM-4LMIG",-0.0942765567765568
"GTEX-11I78-0005-SM-5N9GB",-0.0943681318681319
"GTEX-P4QT-1626-SM-5S2UR",-0.0943681318681319
"GTEX-TMMY-0005-SM-33HBN",-0.0945054945054945
"GTEX-13D11-0426-SM-5LZYA",-0.0946428571428571
"GTEX-Q2AG-0526-SM-2S1PW",-0.0946886446886447
"GTEX-T6MO-0126-SM-4DM6X",-0.0948260073260073
"GTEX-W5WG-0006-SM-3GIJT",-0.0948260073260073
"GTEX-WXYG-0005-SM-3NB3M",-0.0948260073260073
"GTEX-WYVS-0006-SM-3NMA7",-0.095054945054945
"GTEX-11DXX-2726-SM-5PNXO",-0.0952838827838828
"GTEX-ZAJG-0526-SM-5S2MT",-0.0952838827838828
"GTEX-13D11-1726-SM-5IFGQ",-0.0953296703296703
"GTEX-S4P3-0526-SM-4AD58",-0.0955586080586081
"GTEX-YFC4-1526-SM-5IFJS",-0.0956043956043956
"GTEX-WXYG-1226-SM-4ONCJ",-0.0960164835164835
"GTEX-Y8LW-0005-SM-4V6EV",-0.0960164835164835
"GTEX-1313W-0011-R7b-SM-5DUWL",-0.0960622710622711
"GTEX-OHPN-0011-R9A-SM-4DXUH",-0.0961080586080586
"GTEX-1313W-0011-R4b-SM-5KLZV",-0.0962912087912088
"GTEX-RNOR-0826-SM-2TF5C",-0.0963369963369963
"GTEX-O5YV-2026-SM-2D7VS",-0.096474358974359
"GTEX-PWCY-0526-SM-2I3ER",-0.0965201465201465
"GTEX-S32W-1026-SM-4AD5W",-0.0965201465201465
"GTEX-13VXT-1126-SM-5LU3A",-0.0965659340659341
"GTEX-11I78-1326-SM-5PNY9",-0.0966117216117216
"GTEX-T5JW-1426-SM-4DM5Q",-0.096978021978022
"GTEX-X4EP-1026-SM-4QAS5",-0.096978021978022
"GTEX-145MI-3126-SM-5Q5CF",-0.097481684981685
"GTEX-13O3O-0011-R5b-SM-5KM44",-0.0977564102564102
"GTEX-12WSB-0011-R11b-SM-57WBJ",-0.0978021978021978
"GTEX-YJ8O-2826-SM-5CVM4",-0.0978479853479853
"GTEX-PWCY-2026-SM-5Q5BF",-0.0981227106227106
"GTEX-11I78-1226-SM-5A5K6",-0.0982142857142857
"GTEX-T6MO-0526-SM-4DM6R",-0.0982142857142857
"GTEX-YJ8O-0826-SM-5CVM3",-0.0983058608058608
"GTEX-13X6H-1626-SM-5Q5CT",-0.0983974358974359
"GTEX-PWCY-2026-SM-5QGQ9",-0.0986721611721612
"GTEX-1122O-0826-SM-5GICV",-0.0987637362637363
"GTEX-11ZVC-0011-R1b-SM-5BC6M",-0.0990384615384615
"GTEX-13OVI-0326-SM-5K7X1",-0.0991758241758242
"GTEX-YB5K-0626-SM-5LUB5",-0.0993131868131868
"GTEX-OHPN-0005-SM-2YUML",-0.0994505494505494
"GTEX-132AR-2026-SM-5IJG4",-0.0995421245421245
"GTEX-XUJ4-2026-SM-4BOOW",-0.0996336996336996
"GTEX-QDT8-0011-R6A-SM-32PKI",-0.0996794871794872
"GTEX-XV7Q-1026-SM-4BRVR",-0.100412087912088
"GTEX-XUZC-0526-SM-4BOPF",-0.100595238095238
"GTEX-T5JW-1126-SM-4DM5V",-0.100686813186813
"GTEX-13X6H-1426-SM-5SI91",-0.100732600732601
"GTEX-RWS6-0005-SM-2XCAN",-0.100732600732601
"GTEX-13QIC-0011-R8b-SM-5O9CV",-0.101465201465201
"GTEX-14BIN-0005-SM-5N9FE",-0.101510989010989
"GTEX-TML8-0005-SM-32QPA",-0.101648351648352
"GTEX-T5JW-1826-SM-3GAE1",-0.101831501831502
"GTEX-11ZTT-0006-SM-5N9FX",-0.101877289377289
"GTEX-WI4N-0005-SM-3LK7E",-0.10206043956044
"GTEX-14BMU-0006-SM-5MR3T",-0.102152014652015
"GTEX-13VXT-0726-SM-5SIAD",-0.102197802197802
"GTEX-13W3W-0426-SM-5SI9D",-0.102289377289377
"GTEX-NPJ7-0011-R2a-SM-2I3GF",-0.102472527472527
"GTEX-U3ZN-1826-SM-4DXUY",-0.102518315018315
"GTEX-S32W-2326-SM-2XCAW",-0.102655677655678
"GTEX-13PVR-1026-SM-5QGQW",-0.10279304029304
"GTEX-13O3O-0011-R1b-SM-5KM2K",-0.102884615384615
"GTEX-RU1J-1726-SM-2TF5S",-0.103067765567766
"GTEX-ZF29-0006-SM-4WKGQ",-0.103250915750916
"GTEX-13QBU-0226-SM-5LU48",-0.103388278388278
"GTEX-13SLX-0011-R4a-SM-5O9BJ",-0.103458143987364
"GTEX-TSE9-0011-R10A-SM-3DB7O",-0.103663003663004
"GTEX-145LS-0011-R7a-SM-5PNWM",-0.103891941391941
"GTEX-QDT8-0011-R5A-SM-32PKN",-0.104075091575092
"GTEX-11ZTS-0011-R2b-SM-5BC75",-0.104258241758242
"GTEX-S7SF-2026-SM-3K2AS",-0.104441391941392
"GTEX-145MI-0011-R11a-SM-5P9JZ",-0.104487179487179
"GTEX-13QIC-0011-R1a-SM-5O9CJ",-0.104532967032967
"GTEX-11ZTS-0005-SM-5NQ8A",-0.104624542124542
"GTEX-1399S-0826-SM-5KM23",-0.10467032967033
"GTEX-13PLJ-0005-SM-5NQ99",-0.10485347985348
"GTEX-YFC4-0011-R5a-SM-4RGLR",-0.104990842490842
"GTEX-13OVJ-0011-R6b-SM-5L3GH",-0.105631868131868
"GTEX-131XW-0011-R9a-SM-5N9EO",-0.105769230769231
"GTEX-ZTPG-1626-SM-5DUX2",-0.105860805860806
"GTEX-1122O-0326-SM-5H124",-0.106318681318681
"GTEX-11ZVC-0426-SM-5CVLD",-0.106364468864469
"GTEX-YFC4-1226-SM-5LU9R",-0.106776556776557
"GTEX-11DXX-0005-SM-5NQ8B",-0.106913919413919
"GTEX-N7MT-0011-R4a-SM-2I3G9",-0.106913919413919
"GTEX-UPIC-0926-SM-4IHLV",-0.106913919413919
"GTEX-13OVJ-0011-R1b-SM-5L3I6",-0.106959706959707
"GTEX-ZV68-0011-R7a-SM-51MT4",-0.107234432234432
"GTEX-13PL7-1026-SM-5MR5C",-0.107371794871795
"GTEX-Y8LW-2026-SM-4V6G8",-0.108150183150183
"GTEX-13X6K-0011-R7b-SM-5P9K7",-0.108449043608795
"GTEX-13FTX-2026-SM-5L3D6",-0.108470695970696
"GTEX-OXRK-0126-SM-3NB1E",-0.108516483516484
"GTEX-14BIM-0326-SM-5SI9B",-0.108699633699634
"GTEX-13QBU-2426-SM-5LU4L",-0.108745421245421
"GTEX-14BMU-0926-SM-5S2QB",-0.108745421245421
"GTEX-XUJ4-0626-SM-4BOOO",-0.108745421245421
"GTEX-POMQ-0006-SM-5SI7D",-0.108882783882784
"GTEX-OHPK-1326-SM-3MJGN",-0.109111721611722
"GTEX-S7SF-0526-SM-3K2BC",-0.109294871794872
"GTEX-Y5LM-0426-SM-4VBRO",-0.109340659340659
"GTEX-ZV68-0006-SM-4YCEJ",-0.109340659340659
"GTEX-13CF3-0726-SM-5J2MY",-0.10989010989011
"GTEX-13OVJ-0226-SM-5L3GK",-0.10989010989011
"GTEX-PWOO-0006-SM-2I3E3",-0.1099600499162
"GTEX-XUJ4-0005-SM-4BOQ6",-0.11007326007326
"GTEX-Y114-0006-SM-4TT76",-0.110210622710623
"GTEX-ZV68-0011-R2a-SM-4YCDK",-0.110302197802198
"GTEX-R55G-0126-SM-48FDS",-0.110622710622711
"GTEX-11TTK-2926-SM-5PNYP",-0.110668498168498
"GTEX-12ZZX-0011-R7b-SM-5DUVV",-0.110805860805861
"GTEX-11VI4-0006-SM-5N9D8",-0.110897435897436
"GTEX-OHPK-0326-SM-2HMJO",-0.110897435897436
"GTEX-12WSK-0006-SM-5NQA1",-0.111172161172161
"GTEX-TSE9-0011-R1A-SM-3DB7E",-0.111309523809524
"GTEX-PWCY-0005-SM-2I3E2",-0.111584249084249
"GTEX-R53T-0226-SM-48FEH",-0.111767399267399
"GTEX-13SLX-0011-R8b-SM-5PNWZ",-0.111858974358974
"GTEX-PWCY-0526-SM-5PNU8",-0.111996336996337
"GTEX-SE5C-0626-SM-4IHLJ",-0.1125
"GTEX-13PVR-0226-SM-5RQJI",-0.112591575091575
"GTEX-PWOO-1026-SM-48TCN",-0.112912087912088
"GTEX-ZVZQ-0011-R1a-SM-57WBU",-0.112912087912088
"GTEX-T2IS-0011-R2A-SM-32QPF",-0.113598901098901
"GTEX-13SLX-0011-R9b-SM-5SI6X",-0.113690476190476
"GTEX-ZVT3-0006-SM-51MT9",-0.113965201465201
"GTEX-145MI-0326-SM-5Q5EV",-0.114377289377289
"GTEX-ZVT3-0011-R7a-SM-57WCO",-0.114606227106227
"GTEX-R55G-0006-SM-2TC6O",-0.114652014652015
"GTEX-O5YV-2026-SM-26GMK",-0.114835164835165
"GTEX-14BIM-0011-R4b-SM-5S2RK",-0.11510989010989
"GTEX-PLZ4-0006-SM-5SI8L",-0.115155677655678
"GTEX-12WSJ-1426-SM-5GCON",-0.115202783922199
"GTEX-13CF3-1826-SM-5J1NK",-0.11547619047619
"GTEX-11EM3-0005-SM-5N9DK",-0.115659340659341
"GTEX-12ZZX-0011-R2a-SM-5EGLG",-0.115979853479853
"GTEX-12WSD-0005-SM-5N9FZ",-0.116254578754579
"GTEX-Q2AG-0011-R7A-SM-2HMJP",-0.116300366300366
"GTEX-PWOO-0526-SM-2S1Q3",-0.116483516483516
"GTEX-14AS3-0626-SM-5QGQD",-0.116758241758242
"GTEX-ZPIC-0005-SM-4WWEB",-0.117032967032967
"GTEX-14BMU-2026-SM-5S2W6",-0.117124542124542
"GTEX-N7MT-0011-R7a-SM-2I3FZ",-0.117582417582418
"GTEX-12WSK-0526-SM-5CVNA",-0.11771978021978
"GTEX-WYVS-2326-SM-3NMAI",-0.11771978021978
"GTEX-Y3IK-0826-SM-51MT8",-0.117765567765568
"GTEX-11GSP-1826-SM-5N9DQ",-0.117948717948718
"GTEX-12ZZX-1326-SM-5DUWI",-0.118086080586081
"GTEX-13U4I-0006-SM-5N9CI",-0.118360805860806
"GTEX-13W3W-2626-SM-5SIA2",-0.118406593406593
"GTEX-X4EP-0011-R4B-SM-3P627",-0.118406593406593
"GTEX-QVUS-0006-SM-3GAE8",-0.118543956043956
"GTEX-13N11-0426-SM-5KM3O",-0.118818681318681
"GTEX-13S7M-0011-R9a-SM-5O9DW",-0.118864468864469
"GTEX-13OVJ-0011-R9b-SM-5L3GD",-0.119047619047619
"GTEX-131XW-0011-R11a-SM-5DUV9",-0.119139194139194
"GTEX-11P81-0006-SM-5NQ7A",-0.119322344322344
"GTEX-NPJ7-0011-R1a-SM-3GACT",-0.11996336996337
"GTEX-YFC4-0011-R6b-SM-4V6E1",-0.120192307692308
"GTEX-ZAJG-0826-SM-5PNVA",-0.12032967032967
"GTEX-133LE-2026-SM-5K7WM",-0.120695970695971
"GTEX-YBZK-0005-SM-59HKG",-0.120695970695971
"GTEX-ZE7O-0011-R7a-SM-57WCU",-0.120787545787546
"GTEX-Y5LM-1126-SM-4VDT5",-0.120924908424908
"GTEX-WRHU-1026-SM-4E3ID",-0.121199633699634
"GTEX-OHPN-0011-R9A-SM-2YUMN",-0.121840659340659
"GTEX-13PLJ-0011-R9b-SM-5O9DV",-0.12202380952381
"GTEX-12WSD-0011-R10b-SM-5GU79",-0.122299934760013
"GTEX-13N11-0926-SM-5IJG2",-0.12239010989011
"GTEX-12WSD-2126-SM-5LZWK",-0.122847985347985
"GTEX-12WSB-0011-R7b-SM-5GU6V",-0.12293956043956
"GTEX-12WSD-0011-R9a-SM-5GU6W",-0.123305860805861
"GTEX-12WSJ-0126-SM-5GCOM",-0.123489010989011
"GTEX-11XUK-0005-SM-5LU9F",-0.123534798534799
"GTEX-QVJO-1926-SM-2S1QZ",-0.123534798534799
"GTEX-WEY5-0426-SM-3GIKT",-0.123855311355311
"GTEX-13PLJ-0011-R5a-SM-5O9BG",-0.124221611721612
"GTEX-Y5LM-1226-SM-4VDT6",-0.12481684981685
"GTEX-1313W-1426-SM-5KLZU",-0.124908424908425
"GTEX-131XG-0006-SM-5O9CE",-0.125320512820513
"GTEX-YFC4-0006-SM-4RGLV",-0.125320512820513
"GTEX-WRHK-1626-SM-3MJFH",-0.1253663003663
"GTEX-13O3O-1626-SM-5KM1O",-0.125549450549451
"GTEX-WEY5-2026-SM-3GILE",-0.125549450549451
"GTEX-N7MT-0011-R1a-SM-5SI7S",-0.125824175824176
"GTEX-13QJC-0011-R6a-SM-5S2VI",-0.125869963369963
"GTEX-13W3W-1326-SM-5LU4T",-0.125869963369963
"GTEX-XYKS-0926-SM-4BRVG",-0.126098901098901
"GTEX-X4EP-0011-R1A-SM-3P624",-0.126190476190476
"GTEX-1211K-0126-SM-59HJE",-0.126465201465201
"GTEX-13S7M-0011-R6b-SM-5O9D8",-0.126556776556777
"GTEX-X4EP-0011-R7B-SM-4PQZW",-0.126694139194139
"GTEX-O5YV-1126-SM-3LK73",-0.127014652014652
"GTEX-11GSP-1326-SM-5A5KY",-0.12706043956044
"GTEX-PWCY-0526-SM-5P9HG",-0.127106227106227
"GTEX-X4EP-0011-R9B-SM-4QASI",-0.127106227106227
"GTEX-OHPL-1326-SM-3MJGG",-0.127289377289377
"GTEX-14H4A-0226-SM-5SI6Q",-0.127380952380952
"GTEX-1211K-0006-SM-5MR53",-0.127518315018315
"GTEX-Q2AG-0005-SM-5SI7F",-0.12760989010989
"GTEX-X4EP-0011-R6A-SM-3P629",-0.127655677655678
"GTEX-ZYWO-0126-SM-5GZWQ",-0.127655677655678
"GTEX-13FH7-0226-SM-5IFGG",-0.127838827838828
"GTEX-U3ZN-0826-SM-4DXSZ",-0.128159340659341
"GTEX-14BIM-0006-SM-5O9AA",-0.128434065934066
"GTEX-1122O-1726-SM-5GICM",-0.128525641025641
"GTEX-13OVJ-0006-SM-5O98T",-0.128846153846154
"GTEX-13SLX-0011-R5a-SM-5O9BV",-0.129212454212454
"GTEX-WYVS-0226-SM-4ONDK",-0.129212454212454
"GTEX-139D8-0006-SM-5LZX8",-0.129258241758242
"GTEX-13X6K-0011-R2b-SM-5P9K3",-0.129761904761905
"GTEX-U3ZN-0006-SM-3DB7Y",-0.129761904761905
"GTEX-113JC-0006-SM-5O997",-0.12985347985348
"GTEX-Q2AG-0011-R8A-SM-2HMK5",-0.129990842490842
"GTEX-145LS-1326-SM-5Q5EP",-0.13021978021978
"GTEX-13CF3-0006-SM-5N9ED",-0.130265567765568
"GTEX-Y114-2526-SM-4TT8M",-0.130631868131868
"GTEX-12WSB-0011-R6b-SM-5GU6J",-0.130677655677656
"GTEX-11EMC-0006-SM-5O9DN",-0.130815018315018
"GTEX-13O3O-1826-SM-5IFGW",-0.131135531135531
"GTEX-OHPN-0011-R8A-SM-33HBT",-0.131318681318681
"GTEX-13OVJ-0011-R3b-SM-5P9H6",-0.131776556776557
"GTEX-148VI-0006-SM-5O9A6",-0.131822344322344
"GTEX-13FH7-0926-SM-5J2MR",-0.132371794871795
"GTEX-X4EP-0011-R3A-SM-3P626",-0.132509157509158
"GTEX-S341-0006-SM-3NM8D",-0.133012820512821
"GTEX-X15G-0426-SM-4PQZ6",-0.133470695970696
"GTEX-Y114-0526-SM-4TT8V",-0.133836996336996
"GTEX-139T4-0011-R9b-SM-5HL6S",-0.134020146520147
"GTEX-WEY5-0006-SM-3GIKG",-0.13489010989011
"GTEX-13113-0006-SM-5NQ7X",-0.135027472527473
"GTEX-XYKS-0226-SM-4BRW3",-0.135531135531136
"GTEX-RWS6-0326-SM-2XCAP",-0.135576923076923
"GTEX-N7MT-1326-SM-2I3FV",-0.135668498168498
